AM,MARAA,63,396,0,649,297,988,94,805,483,0,0,0,0,68,37,503,0,687,0,0,0,0,0,0,0,0,0,0,0,18466208.37,0.004850105041
AM,MAUES,0,347,0,1640,1840,2795,1139,2350,6,0,0,0,0,193,33,110,0,1839,0,0,0,0,0,0,0,0,0,0,0,44762836.55,0.011756850937
AM,NHAMUNDA,0,259,0,639,288,1067,256,873,51,0,0,0,0,11,0,44,0,179,0,0,0,0,0,0,0,0,0,0,0,13415734.96,0.003523610393
AM,NOVA OLINDA DO NORTE,340,0,0,1094,898,1367,611,1148,1,0,0,0,0,273,53.5,187,0,54,0,15,0,51,0,0,0,0,0,0,0,21968506.86,0.005769975281
AM,NOVO AIRAO,0,119,0,508,980,321,490,190,0,0,0,0,0,33,0,346,0,137,0,0,0,0,0,0,0,0,0,0,0,10580895.64,0.002779046692
AM,NOVO ARIPUANA,0,350,6,599,713,524,238,316,121,0,0,0,0,44,35.5,78,0,57,0,0,0,0,0,0,0,0,0,0,0,10944095.77,0.002874440328
AM,PARINTINS,0,1395,0,3493,3307,2814,1339,2043,1599,0,0,0,0,318,178,705,0,415,0,0,0,0,130.5,0,0,0,0,0,0,63578643.26,0.016698777137
AM,PAUINI,0,124,0,409,1181,661,0,0,8,0,0,0,0,8,0,114,0,894,0,0,0,0,0,0,0,0,0,0,0,11973459.65,0.003144800266
AM,PRESIDENTE FIGUEIREDO,0,672,0,1127,1847,1449,1182,804,564,0,0,0,0,122,9,933,0,0,0,0,0,0,0,0,0,0,0,0,0,30349151.37,0.007971131326
AM,RIO PRETO DA EVA,166,213,0,782,1111,1259,1057,510,1,0,0,0,0,109,0,823,0,49,0,0,0,0,0,0,0,0,0,0,0,20936066.38,0.005498807282
AM,SANTA ISABEL DO RIO NEGRO,121,0,0,356,366,167,285,89,0,0,0,0,0,13,0,159,0,685,0,0,0,0,0,0,0,0,0,0,0,8012910.46,0.002104571584
AM,SANTO ANTONIO DO ICA,0,599,0,753,1428,495,0,214,0,0,0,0,0,18,0,136,0,2391,0,0,0,0,0,0,0,0,0,0,0,21805447.33,0.005727148089
AM,SAO GABRIEL DA CACHOEIRA,219,0,0,0,0,0,0,0,162,0,0,0,0,0,38.5,0,0,9322,0,0,0,0,0,0,0,0,0,0,0,37981049.83,0.00997563103
AM,SAO PAULO DE OLIVENCA,0,169,0,546,457,46,108,0,91,0,0,0,0,25,0,185,0,6470,0,0,0,0,0,0,0,0,0,0,0,30625559.13,0.008043729157
AM,SAO SEBASTIAO DO UATUMA,0,0,0,291,504,241,68,211,22,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4697474.64,0.001233780371
AM,SILVES,0,56,0,430,523,529,294,407,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8053068.12,0.002115118896
AM,TABATINGA,0,429,0,1677,3045,312,1422,113,0,0,0,0,0,147,82,876,0,5299,0,0,0,0,0,0,0,0,0,0,0,47580997.48,0.0124970341
AM,TAPAUA,0,180,0,575,637,663,320,354,0,0,0,0,0,16,0,217,0,1151,0,0,0,0,0,0,0,0,0,0,0,14770894.05,0.003879539656
AM,TEFE,236,740,0,2424,2938,1619,1117,763,1708,0,0,0,0,331,258.5,1380,0,1272,0,0,0,0,0,0,0,0,0,0,0,52481365.45,0.013784103916
AM,TONANTINS,0,280,0,597,1121,450,335,275,0,0,0,0,0,80,3.5,393,0,1083,0,0,0,0,0,0,0,0,0,0,0,16192766.67,0.004252991067
AM,UARINI,0,188,0,514,1074,548,307,229,0,0,0,0,0,40,19,260,0,384,0,0,0,0,0,0,0,0,0,0,0,12345889.56,0.003242618083
AM,URUCARA,0,194,0,526,951,400,428,313,0,0,0,0,0,34,19,195,0,41,0,0,0,0,0,0,0,0,0,0,0,10692300.76,0.002808306978
AM,URUCURITUBA,121,194,0,616,574,698,199,302,0,0,0,0,0,9,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,10360676.22,0.002721206592
BA,ABAIRA,0,62,0,119,0,0,0,0,856,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4269180.24,0.000394397801
BA,ABARE,0,204,0,642,708,928,593,726,0,0,0,0,0,25,0,214,0,344,0,0,0,0,0,0,0,0,0,0,0,15614204.9,0.001442480226
BA,ACAJUTIBA,199,0,158,173,250,334,938,0,524,0,0,0,0,52,31,196,0,0,0,0,0,0,0,0,0,0,0,0,0,10522764.2,0.000972119898
BA,ADUSTINA,0,90,0,327,539,441,548,347,248,0,0,0,0,18,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,9700665.65,0.000896172329
BA,AGUA FRIA,84,156,0,352,316,507,384,125,879,0,0,0,0,58,16,241,0,55,0,0,0,0,0,0,0,0,0,0,0,11723283.91,0.001083026983
BA,AIQUARA,0,98,0,93,139,64,304,22,66,0,0,0,0,21,9,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3080319.2,0.000284567774
BA,ALAGOINHAS,851,18,0,1652,3367,1274,872,463,2268,0,0,0,0,193,65,1220,0,82,0,37,0,98,178.5,0,0,0,0,0,0,44975283.52,0.004154931842
BA,ALCOBACA,113,4,0,701,819,1002,673,610,340,0,0,0,0,504,159,463,0,0,0,0,0,50,0,0,0,0,0,0,0,19404084.04,0.001792598964
BA,ALMADINA,88,0,44,74,325,15,303,0,79,0,0,0,0,15,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,3935288.73,0.000363552048
BA,AMARGOSA,596,0,14,648,1368,528,285,21,458,0,0,0,0,211,143,306,0,0,0,0,0,22,0,0,0,0,0,0,0,16436789.23,0.001518472672
BA,AMELIA RODRIGUES,328,182,99,294,345,183,0,0,2032,0,0,0,0,68,24,390,0,0,0,0,0,0,0,0,0,0,0,0,0,15196921.48,0.001403930515
BA,AMERICA DOURADA,74,332,0,437,429,934,371,735,0,0,0,0,0,35,0,179,0,103,0,0,0,0,0,0,0,0,0,0,0,13079900.33,0.001208354681
BA,ANAGE,203,0,0,433,480,1143,942,292,0,0,0,0,0,105,54,188,0,92,0,0,0,0,0,0,0,0,0,0,0,14091452.36,0.001301804447
BA,ANDARAI,76,45,140,154,547,0,640,301,703,0,0,0,0,61,29,165,0,0,0,0,0,0,0,0,0,0,0,0,0,10558711.77,0.000975440827
BA,ANDORINHA,193,37,173,166,569,413,615,231,57,0,0,0,0,97,51.5,426,0,0,0,0,0,0,0,0,0,0,0,0,0,10633359.68,0.000982336992
BA,ANGICAL,100,115,83,298,492,577,495,413,0,0,0,0,0,49,14,84,0,93,0,0,0,0,0,0,0,0,0,0,0,10146609.99,0.000937369809
BA,ANGUERA,10,191,0,200,406,264,236,253,0,0,0,0,0,53,16,283,0,0,0,0,0,0,0,0,0,0,0,0,0,6556871.44,0.000605740571
BA,ANTAS,287,67,25,219,143,311,490,144,284,0,0,0,0,20,0,568,0,181,0,0,0,0,0,0,0,0,0,0,0,9682691.85,0.000894511864
BA,ANTONIO CARDOSO,114,45,72,157,136,461,0,365,607,0,0,0,0,65,0,186,0,96,0,0,0,0,0,0,0,0,0,0,0,8723441.95,0.000805893902
BA,ANTONIO GONCALVES,0,165,0,202,476,239,431,159,0,0,0,0,0,42,0,277,0,171,40,0,51,0,0,0,0,0,0,0,0,7788966.73,0.000719564689
BA,APORA,266,0,125,313,659,741,682,305,0,0,0,0,0,41,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,12127289.4,0.001120350044
BA,APUAREMA,74,0,0,220,385,95,62,62,557,0,0,0,0,76,44,563,0,0,0,0,0,0,0,0,0,0,0,0,0,7392085.99,0.00068289983
BA,ARACAS,61,175,0,169,522,0,855,0,46,0,0,0,0,33,22,322,0,544,0,0,0,0,0,0,0,0,0,0,0,9575334.89,0.000884593953
BA,ARACATU,181,37,38,311,375,409,214,266,545,0,0,0,0,30,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,9279819.85,0.000857293517
BA,ARACI,235,356,57,1203,1404,2978,1335,2163,450,0,0,0,0,355,176.5,486,0,0,0,0,0,0,0,0,0,0,0,0,0,40664650.22,0.003756704501
BA,ARAMARI,0,65,0,178,192,280,303,0,237,0,0,0,0,91,35,256,0,178,0,0,0,0,0,0,0,0,0,0,0,6433807.65,0.000594371623
BA,ARATACA,0,97,0,234,654,193,474,43,0,0,0,0,0,99,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,7288615.25,0.000673340938
BA,ARATUIPE,76,0,70,162,414,177,420,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4879317.58,0.000450763851
BA,AURELINO LEAL,0,234,0,363,52,301,545,215,753,0,0,0,0,70,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,10684528.31,0.000987064081
BA,BAIANOPOLIS,0,152,0,357,411,836,294,633,0,0,0,0,0,60,35,69,0,0,0,0,0,0,0,0,0,0,0,0,0,10279875.12,0.000949681183
BA,BAIXA GRANDE,155,0,0,423,825,786,796,467,0,0,0,0,0,121,48,243,0,0,0,0,0,0,0,0,0,0,0,0,0,13626886.52,0.001258886666
BA,BANZAE,417,1,0,236,322,460,433,320,0,0,0,0,0,110,22,87,0,161,0,0,0,0,0,0,0,0,0,0,0,9467977.92,0.000874676041
BA,BARRA,664,10,7,1608,1635,2064,1708,1607,2216,0,0,0,0,208,24,289,0,232,0,0,0,0,0,0,0,0,0,0,0,45523241.27,0.004205553582
BA,BARRA DA ESTIVA,112,5,0,593,1036,698,979,411,171,0,0,0,0,117,0,168,0,25,0,0,0,0,0,0,0,0,0,0,0,15253109.81,0.001409121337
BA,BARRA DO CHOCA,495,117,0,977,1618,1289,1346,897,233,0,0,0,0,242,59,890,0,0,0,0,0,0,0,0,0,0,0,0,0,28619943.11,0.00264398362
BA,BARRA DO MENDES,137,4,0,289,400,476,325,431,46,0,0,0,0,43,0,42,0,234,0,0,0,24,0,0,0,0,0,0,0,8935888.93,0.000825520298
BA,BARRA DO ROCHA,124,7,0,154,370,68,340,1,0,0,0,0,0,33,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,5783836.49,0.000534325623
BA,BARREIRAS,759,238,0,2976,7461,1289,6655,605,1133,0,0,0,0,611,371,1288,0,0,0,40,0,56,0,0,0,0,0,0,0,81440867.48,0.007523715851
BA,BARRO ALTO,179,21,0,240,483,294,514,204,0,0,0,0,0,27,0,35,0,382,0,0,0,0,0,0,0,0,0,0,0,8611065.27,0.000795512257
BA,BARRO PRETO,212,0,138,17,44,44,19,0,808,0,0,0,0,15,4,532,0,0,0,0,0,0,0,0,0,0,0,0,0,6759279,0.0006244395
BA,BARROCAS,161,189,0,323,319,671,659,367,238,0,0,0,0,64,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,11536745.1,0.00106579405
BA,BELMONTE,353,18,0,609,1724,264,1230,0,335,0,0,0,0,129,38,543,0,16,0,0,0,0,0,0,0,0,0,0,0,18100579.36,0.001672177864
BA,BELO CAMPO,0,135,0,390,484,483,1063,132,198,0,0,0,0,180,122,375,0,0,0,0,0,0,0,0,0,0,0,0,0,12473811.14,0.00115236261
BA,BIRITINGA,0,140,22,399,470,755,22,48,1140,0,0,0,0,93,60.5,739,0,328,0,0,0,0,0,0,0,0,0,0,0,15154982.63,0.001400056097
BA,BOA NOVA,78,81,0,352,316,402,373,363,838,0,0,0,0,73,40.5,214,0,0,0,0,0,0,0,0,0,0,0,0,0,11610583.38,0.001072615419
BA,BOA VISTA DO TUPIM,139,2,63,409,663,883,671,639,310,0,0,0,0,73,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,14517317.85,0.001341146992
BA,BOM JESUS DA LAPA,146,1051,38,1578,1963,816,1522,537,4178,0,0,0,0,226,92,900,0,716,0,18,0,60,45,0,0,0,0,0,0,51325213.48,0.004741554629
BA,BOM JESUS DA SERRA,80,40,19,223,359,407,512,163,164,0,0,0,0,25,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,7400344.22,0.000683662746
BA,BONINAL,0,61,0,297,356,398,0,322,0,0,0,0,0,78,86,0,0,782,0,0,0,0,0,0,0,0,0,0,0,8800032.98,0.000812969577
BA,BONITO,197,35,0,302,0,321,638,0,564,0,0,0,0,24,0,67,0,1188,0,0,0,0,0,0,0,0,0,0,0,12713137.84,0.001174472223
BA,BOQUIRA,82,55,64,377,384,815,382,793,222,0,0,0,0,86,35,0,0,0,40,0,24,0,0,0,0,0,0,0,0,12471382.24,0.001152138222
BA,BOTUPORA,21,127,0,236,374,346,493,0,200,0,0,0,0,149,28,549,0,0,0,0,0,0,0,0,0,0,0,0,0,8572203.03,0.000791922063
BA,BREJOES,52,185,58,312,949,0,1012,0,196,0,0,0,0,87,43,305,0,0,0,0,0,0,0,0,0,0,0,0,0,11012104.71,0.001017326427
BA,BREJOLANDIA,0,42,0,218,299,366,254,315,0,0,0,0,0,17,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,5535603.86,0.000511393257
BA,BROTAS DE MACAUBAS,125,28,0,255,240,693,256,540,20,0,0,0,0,21,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,8161720.5,0.000754000636
BA,BRUMADO,318,211,262,923,1815,932,1327,640,2339,0,0,0,0,86,35,644,0,0,0,0,0,0,0,0,0,0,0,0,0,34915789.76,0.003225610053
BA,BUERAREMA,0,121,0,335,996,83,873,0,89,0,0,0,0,74,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,10036662.2,0.000927212551
BA,BURITIRAMA,248,8,0,575,908,863,832,856,0,0,0,0,0,65,0,289,0,13,0,0,0,0,0,0,0,0,0,0,0,16526172.4,0.001526730118
BA,CAATIBA,119,0,0,165,390,82,441,0,0,0,0,0,0,31,0,276,0,10,0,0,0,0,0,0,0,0,0,0,0,5075895.81,0.000468924251
BA,CABACEIRAS DO PARAGUACU,0,337,0,450,481,788,1163,78,126,0,0,0,0,45,21,413,0,0,0,0,0,0,0,0,0,0,0,0,0,13580899.52,0.001254638269
BA,CACHOEIRA,182,45,211,213,502,517,417,218,957,0,0,0,0,102,0,133,0,919,0,11,0,22,0,0,0,0,0,0,0,16875123.03,0.001558967071
BA,CACULE,184,82,0,484,911,405,939,208,0,0,0,0,0,76,12,192,0,0,0,0,0,0,0,0,0,0,0,0,0,12177324.54,0.001124972419
BA,CAEM,146,1,0,250,321,385,334,311,118,0,0,0,0,69,35,141,0,168,0,0,0,0,0,0,0,0,0,0,0,8259523.83,0.000763035958
BA,CAETANOS,0,186,0,307,295,533,721,145,0,0,0,0,0,53,11,134,0,0,0,0,0,0,0,0,0,0,0,0,0,8404933.41,0.000776469268
BA,CAETITE,396,0,56,986,1554,1713,501,1233,0,0,0,0,0,247,81.5,897,0,53,65,0,24,0,0,0,0,0,0,0,0,27383799.66,0.002529785523
BA,CAFARNAUM,0,144,49,450,829,624,973,286,98,0,0,0,0,57,18,137,0,0,0,0,0,0,0,0,0,0,0,0,0,12918136.22,0.001193410498
BA,CAIRU,460,83,0,446,73,961,0,764,539,0,0,0,0,28,0,224,0,540,0,0,0,8,0,0,0,0,0,0,0,15631045.21,0.001444035977
BA,CALDEIRAO GRANDE,423,7,63,253,162,564,375,300,573,0,0,0,0,81,69,503,0,62,0,0,0,0,0,0,0,0,0,0,0,12598818.05,0.001163911068
BA,CAMACAN,307,0,252,204,1346,218,1066,0,783,0,0,0,0,110,0,557,0,32,0,0,0,0,0,0,0,0,0,0,0,17306979.8,0.001598863105
BA,CAMACARI,47,718,73,2759,10802,150,11788,0,2593,0,0,0,0,422,42,3691,0,0,457,244,289,330,27,0,0,0,0,0,0,117082085.93,0.010816342864
BA,CAMAMU,279,110,19,789,1108,1338,1569,551,1019,0,0,0,0,187,116.5,404,0,628,0,0,0,0,0,0,0,0,0,0,0,29606072.74,0.0027350848
BA,CAMPO ALEGRE DE LOURDES,123,0,127,533,419,1642,375,1278,596,0,0,0,0,170,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,21527258.38,0.001988743245
BA,CAMPO FORMOSO,181,494,238,1147,1156,2644,1162,2000,602,0,0,0,0,328,195,514,0,2549,0,0,0,0,0,0,0,0,0,0,0,48811473.51,0.004509328895
BA,CANAPOLIS,126,28,0,306,180,536,427,289,138,0,0,0,0,12,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,7694725.78,0.000710858468
BA,CANARANA,318,61,178,314,572,390,0,125,2132,0,0,0,0,60,35,424,0,256,0,0,0,0,0,0,0,0,0,0,0,18612265.67,0.001719448756
BA,CANAVIEIRAS,245,214,0,826,1740,831,1745,213,91,0,0,0,0,149,73,409,0,0,27,0,28,0,0,0,0,0,0,0,0,22930833.35,0.002118409095
BA,CANDEAL,58,39,0,191,78,287,351,4,294,0,0,0,0,15,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,5282513.45,0.000488012117
BA,CANDEIAS,343,894,0,1491,1095,1007,0,0,5748,0,0,0,0,82,43,1109,0,0,0,18,0,30,0,0,0,0,0,0,0,44847361.95,0.00414311412
BA,CANDIBA,64,99,0,341,836,26,850,0,0,0,0,0,0,96,0,129,0,0,0,0,0,0,23,0,0,0,0,0,0,8426631.5,0.000778473793
BA,CANDIDO SALES,91,149,41,590,774,569,973,254,1642,0,0,0,0,100,21.5,847,0,0,0,0,0,0,0,0,0,0,0,0,0,21775491.01,0.002011675611
BA,CANSANCAO,0,654,0,845,889,882,1077,774,1903,0,0,0,0,330,204,1549,0,135,0,0,0,0,0,0,0,0,0,0,0,32942397.02,0.003043302979
BA,CANUDOS,223,1,0,264,479,504,510,359,0,0,0,0,0,112,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,9483198.96,0.0008760822
BA,CAPELA DO ALTO ALEGRE,0,0,0,196,352,259,456,145,0,0,0,0,0,106,62,152,0,0,0,0,0,0,0,0,0,0,0,0,0,6005675.17,0.000554819649
BA,CAPIM GROSSO,362,0,72,447,928,474,1234,67,858,0,0,0,0,161,61.5,354,0,39,0,0,0,0,0,0,0,0,0,0,0,18319827.23,0.001692432544
BA,CARAIBAS,0,179,0,242,261,433,239,430,196,0,0,0,0,35,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,7607285.71,0.000702780531
BA,CARAVELAS,183,265,18,449,472,598,237,269,1614,0,0,0,0,55,0,475,0,16,0,0,0,0,0,0,0,0,0,0,0,17306979.8,0.001598863105
BA,CARDEAL DA SILVA,0,79,0,255,734,0,716,0,0,0,0,0,0,31,13,262,0,0,0,0,0,0,0,0,0,0,0,0,0,6938854.98,0.000641029189
BA,CARINHANHA,151,0,19,726,1043,1252,1073,1144,15,0,0,0,0,292,113,227,0,236,0,0,0,0,0,0,0,0,0,0,0,22635642.17,0.002091138578
BA,CASA NOVA,561,82,43,1548,1265,2325,962,1361,3851,0,0,0,0,170,88,862,0,15,0,0,0,0,0,0,0,0,0,0,0,49091281.72,0.004535178294
BA,CASTRO ALVES,288,82,2,470,492,381,886,254,1112,0,0,0,0,161,60,249,0,0,0,0,0,0,0,0,0,0,0,0,0,16465773.98,0.001521150358
BA,CATOLANDIA,0,79,0,100,105,79,156,62,108,0,0,0,0,12,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2649433.99,0.000244761495
BA,CATU,130,298,0,872,1010,519,1127,216,1417,0,0,0,0,231,128,656,0,0,28,0,0,88,0,0,0,0,0,0,0,24139773.23,0.002230094056
BA,CATURAMA,130,37,89,111,127,217,179,105,398,0,0,0,0,29,8,479,0,0,0,0,0,0,0,0,0,0,0,0,0,6762841.37,0.000624768601
BA,CENTRAL,0,63,0,211,549,199,501,168,0,0,0,0,0,45,0,132,0,747,0,7,0,63,0,0,0,0,0,0,0,9561085.39,0.000883277548
BA,CHORROCHO,0,314,0,324,224,390,341,220,527,0,0,0,0,52,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,9701313.35,0.000896232166
BA,CICERO DANTAS,90,375,165,198,394,283,248,121,2579,0,0,0,0,18,12,60,0,0,0,7,0,22,0,0,0,0,0,0,0,18049896.5,0.001667495652
BA,CIPO,100,175,1,463,911,492,670,405,62,0,0,0,0,61,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,12426528.73,0.00114799454
BA,COARACI,329,12,0,351,817,91,740,0,655,0,0,0,0,66,4,422,0,0,0,0,0,0,0,0,0,0,0,0,0,12367263.8,0.001142519494
BA,COCOS,170,35,0,512,996,626,863,530,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13348049.87,0.001233127022
BA,CONCEICAO DA FEIRA,293,30,15,369,776,367,976,126,0,0,0,0,0,193,66,266,0,0,0,0,0,0,19,0,0,0,0,0,0,12279176.03,0.00113438172
BA,CONCEICAO DO ALMEIDA,108,91,0,195,438,365,489,0,0,0,0,0,0,61,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,6804294.44,0.000628598141
BA,CONCEICAO DO COITE,303,124,0,1333,1237,2132,907,649,452,0,0,0,0,289,116.5,688,0,58,0,0,0,0,0,0,0,0,0,0,0,29456453.07,0.002721262552
BA,CONCEICAO DO JACUIPE,233,70,369,159,524,149,97,0,2109,0,0,0,0,16,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,15485959.47,0.001430632585
BA,CONDE,206,370,148,466,776,641,78,147,2263,0,0,0,0,105,35,789,0,107,0,0,0,0,0,0,0,0,0,0,0,22733931.28,0.002100218777
BA,CONDEUBA,0,314,0,401,657,509,757,388,0,0,0,0,0,49,0,239,0,50,0,0,0,0,0,0,0,0,0,0,0,11764898.9,0.001086871482
BA,CONTENDAS DO SINCORA,102,20,0,109,230,108,368,0,0,0,0,0,0,9,0,21,0,29,0,0,0,0,0,0,0,0,0,0,0,3534683.69,0.000326543129
BA,CORACAO DE MARIA,178,50,0,471,461,1048,390,539,0,0,0,0,0,120,64,341,0,0,0,0,0,0,0,0,0,0,0,0,0,13015777.62,0.001202430861
BA,CORDEIROS,62,118,56,113,263,173,404,83,0,0,0,0,0,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4823129.25,0.000445573029
BA,CORIBE,0,108,0,498,510,396,418,370,382,0,0,0,0,20,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,10288457.2,0.000950474018
BA,CORONEL JOAO SA,253,4,263,183,434,736,0,171,1412,0,0,0,0,234,0,3164,0,0,0,0,0,0,0,0,0,0,0,0,0,22672075.53,0.002094504385
BA,CORRENTINA,145,39,41,700,994,1415,871,1043,452,0,0,0,0,198,77,538,0,0,0,0,0,0,25,0,0,0,0,0,0,23416449.58,0.002163271565
BA,COTEGIPE,0,191,0,393,405,480,261,485,581,0,0,0,0,45,13.5,140,0,40,0,0,0,0,0,0,0,0,0,0,0,11153142.3,0.001030355841
BA,CRAVOLANDIA,23,56,0,105,190,151,291,124,42,0,0,0,0,49,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4093814.33,0.000378197049
BA,CRISOPOLIS,32,286,34,495,640,997,1132,169,133,0,0,0,0,81,25,197,0,0,0,0,0,0,0,0,0,0,0,0,0,14983664.88,0.001384229324
BA,CRISTOPOLIS,0,116,0,355,373,676,358,584,0,0,0,0,0,44,19,78,0,0,0,0,0,0,0,0,0,0,0,0,0,9356572.8,0.000864384151
BA,CRUZ DAS ALMAS,796,14,0,777,1866,955,2513,492,0,0,0,0,0,207,0,593,0,0,0,0,0,0,74.5,0,0,0,0,0,0,29139887.64,0.002692017427
BA,CURACA,493,8,0,913,765,1101,888,818,1635,0,0,0,0,189,126,323,0,103,0,0,0,0,0,0,0,0,0,0,0,27474964.03,0.002538207521
BA,DARIO MEIRA,286,0,0,270,527,368,366,179,99,0,0,0,0,161,81.5,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,11560872.08,0.001068022962
BA,DIAS DAVILA,1138,0,1132,258,4036,183,3929,0,138,0,0,0,0,390,126,1424,0,0,0,0,0,0,153,0,0,0,0,0,0,45053169.95,0.00416212719
BA,DOM BASILIO,0,95,0,242,293,482,284,378,71,0,0,0,0,68,28,70,0,0,0,0,0,0,0,0,0,0,0,0,0,7254772.71,0.000670214477
BA,DOM MACEDO COSTA,76,2,53,39,180,109,88,0,0,0,0,0,0,22,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,2318457.14,0.000214185007
BA,ELISIO MEDRADO,130,14,120,15,0,111,338,0,407,0,0,0,0,60,39,171,0,0,0,0,0,0,0,0,0,0,0,0,0,5314412.88,0.000490959068
BA,ENCRUZILHADA,217,103,141,308,184,1137,186,880,905,0,0,0,0,124,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,17174200.44,0.001586596608
BA,ENTRE RIOS,49,335,43,710,1138,1248,1127,864,554,0,0,0,0,81,25,1118,0,123,0,50,0,119,0,0,0,0,0,0,0,26408195.23,0.002439656688
BA,ERICO CARDOSO,0,112,0,180,174,464,357,253,4,0,0,0,0,32,0,411,0,34,0,0,0,0,0,0,0,0,0,0,0,6913918.37,0.000638725481
BA,ESPLANADA,216,29,16,709,1179,919,882,764,934,0,0,0,0,81,20,668,0,0,0,69,0,26,0,0,0,0,0,0,0,23170160.05,0.002140518708
BA,EUCLIDES DA CUNHA,807,238,153,1264,1368,1329,1197,418,4097,0,0,0,0,171,86,872,0,0,0,0,0,0,0,0,0,0,0,0,0,45001353.61,0.004157340264
BA,EUNAPOLIS,576,75,5,2289,4836,413,3877,174,4474,0,0,0,0,473,125,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,67237038.45,0.006211529759
BA,FATIMA,0,264,0,418,491,559,587,340,286,0,0,0,0,48,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,11366722.75,0.00105008695
BA,FEIRA DA MATA,18,133,0,125,128,96,20,43,356,0,0,0,0,73,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3900474.63,0.000360335833
BA,FEIRA DE SANTANA,1595,1465,229,5921,15405,4439,2511,1081,2684,0,0,0,0,2178,1048.5,3165,0,5874,0,0,0,0,0,0,0,0,0,0,0,167703406.88,0.015492870099
BA,FILADELFIA,34,56,51,106,349,0,600,0,1205,0,0,0,0,69,44,78,0,371,0,73,0,186,0,0,0,0,0,0,0,12172304.84,0.001124508686
BA,FIRMINO ALVES,4,47,0,132,377,139,379,0,0,0,0,0,0,49,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4005402.71,0.000370029357
BA,FLORESTA AZUL,123,0,0,149,351,117,350,2,345,0,0,0,0,24,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,5933618.08,0.00054816283
BA,FORMOSA DO RIO PRETO,0,40,0,521,739,510,977,122,1048,0,0,0,0,109,75,291,0,182,0,0,0,0,0,0,0,0,0,0,0,16756269.31,0.00154798706
BA,GANDU,120,78,0,498,1141,324,1018,0,852,0,0,0,0,70,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,15894660.81,0.001468389461
BA,GAVIAO,0,107,0,102,87,57,216,0,163,0,0,0,0,38,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,3226214.57,0.000298045962
BA,GENTIO DO OURO,0,142,0,238,293,404,394,338,0,0,0,0,0,143,0,42,0,87,0,0,0,0,0,0,0,0,0,0,0,7511425.49,0.000693924718
BA,GLORIA,0,129,0,448,223,881,431,446,156,0,0,0,0,108,57.5,118,0,0,0,0,0,0,0,0,0,0,0,0,0,10881430.39,0.001005254399
BA,GONGOGI,0,117,0,158,386,33,308,0,0,0,0,0,0,204,81,294,0,0,0,0,0,0,0,0,0,0,0,0,0,5312469.76,0.000490779558
BA,GOVERNADOR MANGABEIRA,0,0,0,782,505,650,842,394,533,0,0,0,0,94,48,435,0,0,0,0,0,0,9,0,0,0,0,0,0,15203884.3,0.001404573758
BA,GUAJERU,0,36,0,149,367,152,295,129,0,0,0,0,0,48,37.5,142,0,0,0,0,0,0,0,0,0,0,0,0,0,4647763.34,0.000429372277
